****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
 10 19  0   0  9  0  0  0.  0.05
 10 20 -3   0  9  0  0  0.  0.05
 10 21  0   0  9  0  0  0.  0.05
 10 22 -3   0  9  0  0  0.  0.05
 10 23 -3   0  9  0  0  0.  0.05
 10 23 -3   0  9  0  0  0.  0.05
 10 24  0   0  9  0  0  0.  0.05
 10 25 -3   0  9  0  0  0.  0.05
 10 26  0   0  9  0  0  0.  0.05
 10 27  0   0  9  0  0  0.  0.05
 10 28 -3   0  9  0  0  0.  0.05
 10 29  0   0  9  0  0  0.  0.05
 10 30 -3   0  9  0  0  0.  0.05
 10 31  0   0  9  0  0  0.  0.05
 10 32 -3   0  9  0  0  0.  0.05
 10 33  0   0  9  0  0  0.  0.05
 10 34 -3   0  9  0  0  0.  0.05
 10 35 -3   0  9  0  0  0.  0.05
 10 36  0   0  9  0  0  0.  0.05
 10 37 -3   0  9  0  0  0.  0.05
 10 38  0   0  9  0  0  0.  0.05
 11 12 -3   0  9  0  0  0.  0.05
 11 13  0   0  9  0  0  0.  0.05
 11 14 -3   0  9  0  0  0.  0.05
 11 14 -3   0  9  0  0  0.  0.05
 11 15  0   0  9  0  0  0.  0.05
 11 16 -3   0  9  0  0  0.  0.05
 11 16 -3   0  9  0  0  0.  0.05
 11 17  0   0  9  0  0  0.  0.05
 11 18  0   0  9  0  0  0.  0.05
 11 19 -3   0  9  0  0  0.  0.05
 11 19 -3   0  9  0  0  0.  0.05
 11 20  0   0  9  0  0  0.  0.05
 11 21 -3   0  9  0  0  0.  0.05
 11 22  0   0  9  0  0  0.  0.05
 11 23  0   0  9  0  0  0.  0.05
 11 24 -3   0  9  0  0  0.  0.05
 11 24 -3   0  9  0  0  0.  0.05
 11 25  0   0  9  0  0  0.  0.05
 11 26 -3   0  9  0  0  0.  0.05
 11 26 -3   0  9  0  0  0.  0.05
 11 27 -3   0  9  0  0  0.  0.05
 11 28  0   0  9  0  0  0.  0.05
 11 29 -3   0  9  0  0  0.  0.05
 11 30  0   0  9  0  0  0.  0.05
 11 31 -3   0  9  0  0  0.  0.05
 11 32  0   0  9  0  0  0.  0.05
 11 33 -3   0  9  0  0  0.  0.05
 11 34  0   0  9  0  0  0.  0.05
 11 35  0   0  9  0  0  0.  0.05
 11 36 -3   0  9  0  0  0.  0.05
 11 37  0   0  9  0  0  0.  0.05
 11 38 -3   0  9  0  0  0.  0.05
 12 13  0   0  9  0  0  0.  0.05
 12 14  0   0  9  0  0  0.  0.05
 12 15 -3   0  9  0  0  0.  0.05
 12 16  0   0  9  0  0  0.  0.05
 12 17 -3   0  9  0  0  0.  0.05
 12 18 -3   0  9  0  0  0.  0.05
 12 19  0   0  9  0  0  0.  0.05
 12 20 -3   0  9  0  0  0.  0.05
 12 20 -3   0  9  0  0  0.  0.05
 12 21  0   0  9  0  0  0.  0.05
 12 22 -3   0  9  0  0  0.  0.05
 12 23 -3   0  9  0  0  0.  0.05
 12 24  0   0  9  0  0  0.  0.05
 12 25 -3   0  9  0  0  0.  0.05
 12 26  0   0  9  0  0  0.  0.05
 12 27  0   0  9  0  0  0.  0.05
 12 28 -3   0  9  0  0  0.  0.05
 12 28 -3   0  9  0  0  0.  0.05
 12 29  0   0  9  0  0  0.  0.05
 12 30 -3   0  9  0  0  0.  0.05
