****** Levels
 8.47531542E+15    21.   2  ' even   1 '  0  0.     0
 14 17 -3   0  0  0  0  1.  0.0
 14 17 -3   0  0  0  0  1.  0.0
 14 18  0   0  0  0  0  1.  0.0
 14 19 -3   0  0  0  0  1.  0.0
 14 19 -3   0  0  0  0  1.  0.0
 14 20  0   0  0  0  0  1.  0.0
 14 21 -3   0  0  0  0  1.  0.0
 14 22  0   0  0  0  0  1.  0.0
 14 23 -3   0  0  0  0  1.  0.0
 14 23 -3   0  0  0  0  1.  0.0
 14 24  0   0  0  0  0  1.  0.0
 14 25 -3   0  0  0  0  1.  0.0
 14 25 -3   0  0  0  0  1.  0.0
 14 26 -3   0  0  0  0  1.  0.0
 14 27  0   0  0  0  0  1.  0.0
 14 28 -3   0  0  0  0  1.  0.0
 14 28 -3   0  0  0  0  1.  0.0
 14 29  0   0  0  0  0  1.  0.0
 14 30 -3   0  0  0  0  1.  0.0
 14 30 -3   0  0  0  0  1.  0.0
 14 31 -3   0  0  0  0  1.  0.0
 14 32  0   0  0  0  0  1.  0.0
 14 33 -3   0  0  0  0  1.  0.0
 14 34  0   0  0  0  0  1.  0.0
 14 35 -3   0  0  0  0  1.  0.0
 14 36  0   0  0  0  0  1.  0.0
 15 16 -3   0  1  0  0  1.  0.7
 15 17  0   0  0  0  0  1.  0.0
 15 18 -3   0  0  0  0  1.  0.0
 15 18 -3   0  0  0  0  1.  0.0
 15 19  0   0  0  0  0  1.  0.0
 15 20 -3   0  0  0  0  1.  0.0
 15 20 -3   0  0  0  0  1.  0.0
 15 20 -3   0  0  0  0  1.  0.0
 15 21  0   0  0  0  0  1.  0.0
 15 22 -3   0  0  0  0  1.  0.0
 15 22 -3   0  0  0  0  1.  0.0
 15 23  0   0  0  0  0  1.  0.0
 15 24 -3   0  0  0  0  1.  0.0
 15 24 -3   0  0  0  0  1.  0.0
 15 25  0   0  0  0  0  1.  0.0
 15 26  0   0  0  0  0  1.  0.0
 15 27 -3   0  0  0  0  1.  0.0
 15 28  0   0  0  0  0  1.  0.0
 15 29 -3   0  0  0  0  1.  0.0
 15 29 -3   0  0  0  0  1.  0.0
 15 30  0   0  0  0  0  1.  0.0
 15 31  0   0  0  0  0  1.  0.0
 15 32 -3   0  0  0  0  1.  0.0
 15 32 -3   0  0  0  0  1.  0.0
 15 33  0   0  0  0  0  1.  0.0
 15 34 -3   0  0  0  0  1.  0.0
 15 35  0   0  0  0  0  1.  0.0
 15 36  0   0  0  0  0  1.  0.0
 16 17 -3   0  0  0  0  1.  0.0
 16 17 -3   0  0  0  0  1.  0.0
 16 18  0   0  0  0  0  1.  0.0
 16 19 -3   0  0  0  0  1.  0.0
 16 19 -3   0  0  0  0  1.  0.0
 16 19 -3   0  0  0  0  1.  0.0
 16 20  0   0  0  0  0  1.  0.0
 16 21 -3   0  0  0  0  1.  0.0
 16 21 -3   0  0  0  0  1.  0.0
 16 22  0   0  0  0  0  1.  0.0
 16 23 -3   0  0  0  0  1.  0.0
 16 24  0   0  0  0  0  1.  0.0
 16 25 -3   0  0  0  0  1.  0.0
 16 25 -3   0  0  0  0  1.  0.0
 16 26 -3   0  0  0  0  1.  0.0
 16 27  0   0  0  0  0  1.  0.0
 16 28 -3   0  0  0  0  1.  0.0
 16 29  0   0  0  0  0  1.  0.0
 16 30 -3   0  0  0  0  1.  0.0
 16 30 -3   0  0  0  0  1.  0.0
 16 31 -3   0  0  0  0  1.  0.0
 16 31 -3   0  0  0  0  1.  0.0
 16 32  0   0  0  0  0  1.  0.0
 16 33 -3   0  0  0  0  1.  0.0
 16 34  0   0  0  0  0  1.  0.0
 16 35 -3   0  0  0  0  1.  0.0
 16 36  0   0  0  0  0  1.  0.0
 17 18 -3   0  0  0  0  1.  0.0
