****** Levels
  98 104   0   0   4      0      0   0.000E+00   5.000E-02
  98 105   0   0   4      0      0   0.000E+00   5.000E-02
  98 106   0   0   4      0      0   0.000E+00   5.000E-02
  98 107   0   0   4      0      0   0.000E+00   5.000E-02
  98 108   0   0   4      0      0   0.000E+00   5.000E-02
  98 109   0   0   4      0      0   0.000E+00   5.000E-02
  98 110   0   0   4      0      0   0.000E+00   5.000E-02
  98 111   0   0   4      0      0   0.000E+00   5.000E-02
  98 112   0   0   4      0      0   0.000E+00   5.000E-02
  98 113   0   0   4      0      0   0.000E+00   5.000E-02
  98 114  -1   0   1      0      0   2.572E+00   2.000E-01
  F  1  7  0.  0.
  98 115   0   0   4      0      0   0.000E+00   5.000E-02
  98 116   0   0   4      0      0   0.000E+00   5.000E-02
  98 117   0   0   4      0      0   0.000E+00   5.000E-02
  98 118  -1   0   1      0      0   2.572E+00   2.000E-01
  F  1  7  0.  0.
  98 119   0   0   4      0      0   0.000E+00   5.000E-02
  98 120   0   0   4      0      0   0.000E+00   5.000E-02
  98 121   0   0   4      0      0   0.000E+00   5.000E-02
  98 122   0   0   4      0      0   0.000E+00   5.000E-02
  99 100   0   0   4      0      0   0.000E+00   5.000E-02
  99 101   0   0   4      0      0   0.000E+00   5.000E-02
  99 102   0   0   4      0      0   0.000E+00   5.000E-02
  99 103   0   0   4      0      0   0.000E+00   5.000E-02
  99 104   0   0   4      0      0   0.000E+00   5.000E-02
  99 105   0   0   4      0      0   0.000E+00   5.000E-02
  99 106   0   0   4      0      0   0.000E+00   5.000E-02
  99 107   0   0   4      0      0   0.000E+00   5.000E-02
  99 108   0   0   4      0      0   0.000E+00   5.000E-02
  99 109   0   0   4      0      0   0.000E+00   5.000E-02
  99 110   0   0   4      0      0   0.000E+00   5.000E-02
  99 111   0   0   4      0      0   0.000E+00   5.000E-02
  99 112   0   0   4      0      0   0.000E+00   5.000E-02
  99 113   0   0   4      0      0   0.000E+00   5.000E-02
  99 114   0   0   4      0      0   0.000E+00   5.000E-02
  99 115  -1   0   1      0      0   2.572E+00   2.000E-01
  F  1  7  0.  0.
  99 116   0   0   4      0      0   0.000E+00   5.000E-02
  99 117   0   0   4      0      0   0.000E+00   5.000E-02
  99 118   0   0   4      0      0   0.000E+00   5.000E-02
  99 119  -1   0   1      0      0   2.572E+00   2.000E-01
  F  1  7  0.  0.
  99 120   0   0   4      0      0   0.000E+00   5.000E-02
  99 121   0   0   4      0      0   0.000E+00   5.000E-02
  99 122   0   0   4      0      0   0.000E+00   5.000E-02
 100 101   0   0   4      0      0   0.000E+00   5.000E-02
 100 102   0   0   4      0      0   0.000E+00   5.000E-02
 100 103   0   0   4      0      0   0.000E+00   5.000E-02
 100 104   0   0   4      0      0   0.000E+00   5.000E-02
 100 105   0   0   4      0      0   0.000E+00   5.000E-02
 100 106   0   0   4      0      0   0.000E+00   5.000E-02
 100 107   0   0   4      0      0   0.000E+00   5.000E-02
 100 108   0   0   4      0      0   0.000E+00   5.000E-02
 100 109   0   0   4      0      0   0.000E+00   5.000E-02
 100 110   0   0   4      0      0   0.000E+00   5.000E-02
 100 111   0   0   4      0      0   0.000E+00   5.000E-02
 100 112   0   0   4      0      0   0.000E+00   5.000E-02
 100 113   0   0   4      0      0   0.000E+00   5.000E-02
 100 114   0   0   4      0      0   0.000E+00   5.000E-02
 100 115   0   0   4      0      0   0.000E+00   5.000E-02
 100 116  -1   0   1      0      0   2.572E+00   2.000E-01
  F  1  7  0.  0.
 100 117   0   0   4      0      0   0.000E+00   5.000E-02
 100 118   0   0   4      0      0   0.000E+00   5.000E-02
 100 119   0   0   4      0      0   0.000E+00   5.000E-02
 100 120  -1   0   1      0      0   2.572E+00   2.000E-01
  F  1  7  0.  0.
 100 121   0   0   4      0      0   0.000E+00   5.000E-02
 100 122   0   0   4      0      0   0.000E+00   5.000E-02
 101 102   0   0   4      0      0   0.000E+00   5.000E-02
 101 103   0   0   4      0      0   0.000E+00   5.000E-02
 101 104   0   0   4      0      0   0.000E+00   5.000E-02
 101 105   0   0   4      0      0   0.000E+00   5.000E-02
 101 106  -1   0   1      0      0   2.743E-01   2.000E-01
  F  1  7  0.  0.
 101 107   0   0   4      0      0   0.000E+00   5.000E-02
 101 108   0   0   4      0      0   0.000E+00   5.000E-02
 101 109  -1   0   1      0      0   1.351E+00   2.000E-01
  F  1  7  0.  0.
 101 110   0   0   4      0      0   0.000E+00   5.000E-02
 101 111   0   0   4      0      0   0.000E+00   5.000E-02
 101 112   0   0   4      0      0   0.000E+00   5.000E-02
 101 113   0   0   4      0      0   0.000E+00   5.000E-02
 101 114   0   0   4      0      0   0.000E+00   5.000E-02
 101 115   0   0   4      0      0   0.000E+00   5.000E-02
 101 116   0   0   4      0      0   0.000E+00   5.000E-02
 101 117   0   0   4      0      0   0.000E+00   5.000E-02
 101 118   0   0   4      0      0   0.000E+00   5.000E-02
 101 119   0   0   4      0      0   0.000E+00   5.000E-02
 101 120   0   0   4      0      0   0.000E+00   5.000E-02
 101 121   0   0   4      0      0   0.000E+00   5.000E-02
 101 122   0   0   4      0      0   0.000E+00   5.000E-02
 102 103   0   0   4      0      0   0.000E+00   5.000E-02
 102 104   0   0   4      0      0   0.000E+00   5.000E-02
 102 105  -1   0   1      0      0   2.967E+00   2.000E-01
  F  1  7  0.  0.
 102 106   0   0   4      0      0   0.000E+00   5.000E-02
 102 107   0   0   4      0      0   0.000E+00   5.000E-02
 102 108  -1   0   1      0      0   8.489E-01   2.000E-01
  F  1  7  0.  0.
 102 109   0   0   4      0      0   0.000E+00   5.000E-02
 102 110   0   0   4      0      0   0.000E+00   5.000E-02
 102 111   0   0   4      0      0   0.000E+00   5.000E-02
 102 112   0   0   4      0      0   0.000E+00   5.000E-02
 102 113   0   0   4      0      0   0.000E+00   5.000E-02
 102 114   0   0   4      0      0   0.000E+00   5.000E-02
 102 115   0   0   4      0      0   0.000E+00   5.000E-02
 102 116   0   0   4      0      0   0.000E+00   5.000E-02
 102 117   0   0   4      0      0   0.000E+00   5.000E-02
 102 118   0   0   4      0      0   0.000E+00   5.000E-02
 102 119   0   0   4      0      0   0.000E+00   5.000E-02
 102 120   0   0   4      0      0   0.000E+00   5.000E-02
 102 121   0   0   4      0      0   0.000E+00   5.000E-02
 102 122   0   0   4      0      0   0.000E+00   5.000E-02
 103 104   0   0   4      0      0   0.000E+00   5.000E-02
 103 105   0   0   4      0      0   0.000E+00   5.000E-02
 103 106  -1   0   1      0      0   2.750E+00   2.000E-01
  F  1  7  0.  0.
 103 107   0   0   4      0      0   0.000E+00   5.000E-02
 103 108   0   0   4      0      0   0.000E+00   5.000E-02
 103 109   0   0   4      0      0   0.000E+00   5.000E-02
 103 110   0   0   4      0      0   0.000E+00   5.000E-02
 103 111   0   0   4      0      0   0.000E+00   5.000E-02
 103 112   0   0   4      0      0   0.000E+00   5.000E-02
 103 113   0   0   4      0      0   0.000E+00   5.000E-02
 103 114   0   0   4      0      0   0.000E+00   5.000E-02
 103 115   0   0   4      0      0   0.000E+00   5.000E-02
 103 116   0   0   4      0      0   0.000E+00   5.000E-02
 103 117   0   0   4      0      0   0.000E+00   5.000E-02
 103 118   0   0   4      0      0   0.000E+00   5.000E-02
 103 119   0   0   4      0      0   0.000E+00   5.000E-02
 103 120   0   0   4      0      0   0.000E+00   5.000E-02
 103 121   0   0   4      0      0   0.000E+00   5.000E-02
 103 122   0   0   4      0      0   0.000E+00   5.000E-02
 104 105   0   0   4      0      0   0.000E+00   5.000E-02
 104 106   0   0   4      0      0   0.000E+00   5.000E-02
 104 107   0   0   4      0      0   0.000E+00   5.000E-02
 104 108   0   0   4      0      0   0.000E+00   5.000E-02
 104 109   0   0   4      0      0   0.000E+00   5.000E-02
 104 110   0   0   4      0      0   0.000E+00   5.000E-02
 104 111   0   0   4      0      0   0.000E+00   5.000E-02
 104 112   0   0   4      0      0   0.000E+00   5.000E-02
 104 113   0   0   4      0      0   0.000E+00   5.000E-02
 104 114   0   0   4      0      0   0.000E+00   5.000E-02
 104 115   0   0   4      0      0   0.000E+00   5.000E-02
 104 116   0   0   4      0      0   0.000E+00   5.000E-02
 104 117   0   0   4      0      0   0.000E+00   5.000E-02
 104 118   0   0   4      0      0   0.000E+00   5.000E-02
 104 119   0   0   4      0      0   0.000E+00   5.000E-02
 104 120   0   0   4      0      0   0.000E+00   5.000E-02
 104 121   0   0   4      0      0   0.000E+00   5.000E-02
 104 122   0   0   4      0      0   0.000E+00   5.000E-02
 105 106   0   0   4      0      0   0.000E+00   5.000E-02
 105 107  -1   0   1      0      0   1.147E+00   7.000E-01
  F  1  7  0.  0.
 105 108   0   0   4      0      0   0.000E+00   5.000E-02
 105 109   0   0   4      0      0   0.000E+00   5.000E-02
 105 110   0   0   4      0      0   0.000E+00   5.000E-02
 105 111   0   0   4      0      0   0.000E+00   5.000E-02
 105 112   0   0   4      0      0   0.000E+00   5.000E-02
 105 113   0   0   4      0      0   0.000E+00   5.000E-02
 105 114   0   0   4      0      0   0.000E+00   5.000E-02
 105 115   0   0   4      0      0   0.000E+00   5.000E-02
 105 116   0   0   4      0      0   0.000E+00   5.000E-02
 105 117   0   0   4      0      0   0.000E+00   5.000E-02
 105 118   0   0   4      0      0   0.000E+00   5.000E-02
 105 119   0   0   4      0      0   0.000E+00   5.000E-02
 105 120   0   0   4      0      0   0.000E+00   5.000E-02
 105 121   0   0   4      0      0   0.000E+00   5.000E-02
 105 122   0   0   4      0      0   0.000E+00   5.000E-02
 106 107   0   0   4      0      0   0.000E+00   5.000E-02
 106 108   0   0   4      0      0   0.000E+00   5.000E-02
 106 109   0   0   4      0      0   0.000E+00   5.000E-02
 106 110   0   0   4      0      0   0.000E+00   5.000E-02
 106 111   0   0   4      0      0   0.000E+00   5.000E-02
 106 112   0   0   4      0      0   0.000E+00   5.000E-02
 106 113   0   0   4      0      0   0.000E+00   5.000E-02
 106 114   0   0   4      0      0   0.000E+00   5.000E-02
 106 115   0   0   4      0      0   0.000E+00   5.000E-02
 106 116   0   0   4      0      0   0.000E+00   5.000E-02
 106 117   0   0   4      0      0   0.000E+00   5.000E-02
 106 118   0   0   4      0      0   0.000E+00   5.000E-02
 106 119   0   0   4      0      0   0.000E+00   5.000E-02
 106 120   0   0   4      0      0   0.000E+00   5.000E-02
 106 121   0   0   4      0      0   0.000E+00   5.000E-02
 106 122  -1   0   1      0      0   1.754E-03   2.000E-01
  F  1  7  0.  0.
 107 108   0   0   4      0      0   0.000E+00   5.000E-02
 107 109   0   0   4      0      0   0.000E+00   5.000E-02
 107 110  -1   0   1      0      0   5.952E-02   7.000E-01
  F  1  7  0.  0.
 107 111   0   0   4      0      0   0.000E+00   5.000E-02
 107 112   0   0   4      0      0   0.000E+00   5.000E-02
 107 113   0   0   4      0      0   0.000E+00   5.000E-02
 107 114   0   0   4      0      0   0.000E+00   5.000E-02
 107 115   0   0   4      0      0   0.000E+00   5.000E-02
 107 116   0   0   4      0      0   0.000E+00   5.000E-02
 107 117   0   0   4      0      0   0.000E+00   5.000E-02
 107 118   0   0   4      0      0   0.000E+00   5.000E-02
 107 119   0   0   4      0      0   0.000E+00   5.000E-02
 107 120   0   0   4      0      0   0.000E+00   5.000E-02
 107 121   0   0   4      0      0   0.000E+00   5.000E-02
 107 122   0   0   4      0      0   0.000E+00   5.000E-02
 108 109   0   0   4      0      0   0.000E+00   5.000E-02
 108 110   0   0   4      0      0   0.000E+00   5.000E-02
 108 111   0   0   4      0      0   0.000E+00   5.000E-02
 108 112   0   0   4      0      0   0.000E+00   5.000E-02
 108 113   0   0   4      0      0   0.000E+00   5.000E-02
 108 114   0   0   4      0      0   0.000E+00   5.000E-02
 108 115   0   0   4      0      0   0.000E+00   5.000E-02
 108 116   0   0   4      0      0   0.000E+00   5.000E-02
 108 117   0   0   4      0      0   0.000E+00   5.000E-02
 108 118   0   0   4      0      0   0.000E+00   5.000E-02
 108 119   0   0   4      0      0   0.000E+00   5.000E-02
 108 120   0   0   4      0      0   0.000E+00   5.000E-02
 108 121   0   0   4      0      0   0.000E+00   5.000E-02
 108 122   0   0   4      0      0   0.000E+00   5.000E-02
 109 110   0   0   4      0      0   0.000E+00   5.000E-02
 109 111   0   0   4      0      0   0.000E+00   5.000E-02
 109 112   0   0   4      0      0   0.000E+00   5.000E-02
 109 113   0   0   4      0      0   0.000E+00   5.000E-02
 109 114   0   0   4      0      0   0.000E+00   5.000E-02
 109 115   0   0   4      0      0   0.000E+00   5.000E-02
 109 116   0   0   4      0      0   0.000E+00   5.000E-02
 109 117   0   0   4      0      0   0.000E+00   5.000E-02
 109 118   0   0   4      0      0   0.000E+00   5.000E-02
 109 119   0   0   4      0      0   0.000E+00   5.000E-02
 109 120   0   0   4      0      0   0.000E+00   5.000E-02
 109 121   0   0   4      0      0   0.000E+00   5.000E-02
 109 122   0   0   4      0      0   0.000E+00   5.000E-02
 110 111   0   0   4      0      0   0.000E+00   5.000E-02
 110 112   0   0   4      0      0   0.000E+00   5.000E-02
 110 113   0   0   4      0      0   0.000E+00   5.000E-02
 110 114   0   0   4      0      0   0.000E+00   5.000E-02
 110 115   0   0   4      0      0   0.000E+00   5.000E-02
 110 116   0   0   4      0      0   0.000E+00   5.000E-02
 110 117   0   0   4      0      0   0.000E+00   5.000E-02
 110 118   0   0   4      0      0   0.000E+00   5.000E-02
 110 119   0   0   4      0      0   0.000E+00   5.000E-02
 110 120   0   0   4      0      0   0.000E+00   5.000E-02
 110 121   0   0   4      0      0   0.000E+00   5.000E-02
 110 122   0   0   4      0      0   0.000E+00   5.000E-02
 111 112   0   0   4      0      0   0.000E+00   5.000E-02
 111 113   0   0   4      0      0   0.000E+00   5.000E-02
 111 114   0   0   4      0      0   0.000E+00   5.000E-02
 111 115   0   0   4      0      0   0.000E+00   5.000E-02
 111 116   0   0   4      0      0   0.000E+00   5.000E-02
 111 117   0   0   4      0      0   0.000E+00   5.000E-02
 111 118   0   0   4      0      0   0.000E+00   5.000E-02
 111 119   0   0   4      0      0   0.000E+00   5.000E-02
 111 120   0   0   4      0      0   0.000E+00   5.000E-02
 111 121   0   0   4      0      0   0.000E+00   5.000E-02
 111 122   0   0   4      0      0   0.000E+00   5.000E-02
 112 113   0   0   4      0      0   0.000E+00   5.000E-02
 112 114   0   0   4      0      0   0.000E+00   5.000E-02
 112 115   0   0   4      0      0   0.000E+00   5.000E-02
 112 116   0   0   4      0      0   0.000E+00   5.000E-02
 112 117   0   0   4      0      0   0.000E+00   5.000E-02
 112 118   0   0   4      0      0   0.000E+00   5.000E-02
 112 119   0   0   4      0      0   0.000E+00   5.000E-02
 112 120   0   0   4      0      0   0.000E+00   5.000E-02
 112 121   0   0   4      0      0   0.000E+00   5.000E-02
 112 122   0   0   4      0      0   0.000E+00   5.000E-02
 113 114   0   0   4      0      0   0.000E+00   5.000E-02
 113 115   0   0   4      0      0   0.000E+00   5.000E-02
 113 116   0   0   4      0      0   0.000E+00   5.000E-02
 113 117   0   0   4      0      0   0.000E+00   5.000E-02
 113 118   0   0   4      0      0   0.000E+00   5.000E-02
 113 119   0   0   4      0      0   0.000E+00   5.000E-02
 113 120   0   0   4      0      0   0.000E+00   5.000E-02
 113 121   0   0   4      0      0   0.000E+00   5.000E-02
 113 122   0   0   4      0      0   0.000E+00   5.000E-02
 114 115   0   0   4      0      0   0.000E+00   5.000E-02
 114 116   0   0   4      0      0   0.000E+00   5.000E-02
 114 117   0   0   4      0      0   0.000E+00   5.000E-02
 114 118   0   0   4      0      0   0.000E+00   5.000E-02
 114 119   0   0   4      0      0   0.000E+00   5.000E-02
 114 120   0   0   4      0      0   0.000E+00   5.000E-02
 114 121   0   0   4      0      0   0.000E+00   5.000E-02
 114 122   0   0   4      0      0   0.000E+00   5.000E-02
 115 116   0   0   4      0      0   0.000E+00   5.000E-02
 115 117   0   0   4      0      0   0.000E+00   5.000E-02
 115 118   0   0   4      0      0   0.000E+00   5.000E-02
 115 119   0   0   4      0      0   0.000E+00   5.000E-02
 115 120   0   0   4      0      0   0.000E+00   5.000E-02
 115 121   0   0   4      0      0   0.000E+00   5.000E-02
 115 122   0   0   4      0      0   0.000E+00   5.000E-02
 116 117   0   0   4      0      0   0.000E+00   5.000E-02
 116 118   0   0   4      0      0   0.000E+00   5.000E-02
 116 119   0   0   4      0      0   0.000E+00   5.000E-02
 116 120   0   0   4      0      0   0.000E+00   5.000E-02
 116 121   0   0   4      0      0   0.000E+00   5.000E-02
 116 122   0   0   4      0      0   0.000E+00   5.000E-02
 117 118   0   0   4      0      0   0.000E+00   5.000E-02
 117 119   0   0   4      0      0   0.000E+00   5.000E-02
 117 120   0   0   4      0      0   0.000E+00   5.000E-02
 117 121   0   0   4      0      0   0.000E+00   5.000E-02
